time,evt_tx_hash,contract_address,collection_address,borrower,lender,loanAmount,interestRate,auctionDuration,tokenId
5/8/2023,0xd44fb7d727d59e31afe3a63993860b4f7af3689792f7d5239798d38a9588e651,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xffba913bb056544b75e57312ec3eae2528c285e1,1.41,0,9000,1363
5/8/2023,0xcdeb1e3d3d126b3fab193e9a15286c9b9bc9a3419e1025a0a03ff0a3039808b4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x37c6503732e8c8b9af50bd3755c3530f6b032dfd,0x97c7d94d01bcbc41b80ef7cc8c5bebc3d11c6a20,2.710124564,0,9000,4776
5/8/2023,0x14294606377254ff44e14eda4543c27340e86076a5f4baac04ef3b9dd59c60c2,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xb35248feeb246b850fac690a1beaf5130dc71894,1.65,0,9000,2941
5/8/2023,0xa55bdea40bb2bb171db5db2f2462c78a892cd5d412dd3505669dfec8ddebbfb9,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xb35248feeb246b850fac690a1beaf5130dc71894,1.51,0,9000,9492
5/8/2023,0xa9b6fe94aa9037888537c2c1502b7c0138a4bedbda2940709e8ee6ecd10a7830,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5be1ad47a11e78bd78b66a1a41c855d899f8891b,0xb35248feeb246b850fac690a1beaf5130dc71894,2.45,0,9000,1486
5/8/2023,0x8ef1b9cfbafbd53cfc2012e912ffc71cc4f509c6692eda59ec59e2ad245bebc0,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa1870d3cab6e9c4971e6286b2813cbc9e034e08c,0x4825f5da5270347ab4ea536bc0fc9c844cbd13a0,2.74,0,9000,6632
5/8/2023,0xf7b49cdd283a99b3cfc583a2403a791983ab427f02b34b66921d116801c608bc,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0x84225154f94e74d5e85ded643caad57e39bdde56,2.14,0,9000,8679
5/8/2023,0xd9ab84c4e02851f231c863e34ebabd0979b8b3465d5064065b57e9bd8e41bc8d,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0x4825f5da5270347ab4ea536bc0fc9c844cbd13a0,2.720119401,0,9000,3640
5/8/2023,0x18fcdef1f8d766588e506aafa706d684d50e0085140a29cf122223705f0a2299,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0x84225154f94e74d5e85ded643caad57e39bdde56,2.14,0,9000,8150
5/8/2023,0x07d22a24035e1280cc86e501ba5d2fc35a4766e2cc4e235df82293e43f8e691f,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x9893e05c2a7a9ba3261c58710d297054d756007b,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,2.15,0,9000,9585
5/8/2023,0x872541f54ff969549f778fc963331c844c324d0813cbb49255802016bec6df51,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0xf313c432cb3266d27b91e1db0dc8b0af3f018d96,2.700694639,0,9000,8639
5/8/2023,0x6edb2c134032764ac4f5c368ef20bd368eada8181f5c8f5a09ab2e9b06bbc1e6,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0xf313c432cb3266d27b91e1db0dc8b0af3f018d96,2.702554331,0,9000,5228
5/8/2023,0x154501fe4ecbb221149e6fcecad71fd0fc90184f0872af769655b95497ec2b7b,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf050da6c5778e4ac9208c168744b2f385f31ce52,0x4825f5da5270347ab4ea536bc0fc9c844cbd13a0,2.600218932,0,9000,2960
5/8/2023,0x7108c004456ce5ade970c76a98ec209014dfe3a5bebf4deee577bdbd4d7e52a2,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x548556bde512596b65471264ada687a309e466e0,0xfa9a55607bf094f991884f722b7fba3a76687e40,2.48,0,9000,6996
5/8/2023,0xf43b1aa8b790cd1344188cd3001bbc156f7300bd5f2c355e0ba59f74e3d24127,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf40086c2826a1433dac0a5f6b69e063ee5b189c3,0x84c94cc2fde3e20d9e8dcb388c45a1fd6068cbf4,3.17,0.002,9000,4960
5/8/2023,0xa28cc263655a99de2952c479182e067bee5fe69c1dd94d810279237279028ad3,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x1c2d8d968f11766d1ed5dadd1f83bf43c406bd4b,0xd42787bf70ca6c46bad3cc8edf7de2e2524e6628,2.840107388,0,9000,429
5/8/2023,0xdd1b2c0f71fc250de0fc705f83ecbab85e2c8e15e5b77ff09fe8cec2ef1b58b5,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0x7e17369c16cc0b5fd06ebc5e39119c9a6f66fcb9,1.61,0,9000,4252
5/8/2023,0xe06743fc3d0397f39274e09dc531ecb4d174417d8d98a2a1aeb0dfe3af0a5cb8,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,2.26,0,9000,643
5/8/2023,0xe20296b6e879ea08b31d0dfd0de138cba5365dc3a30fc64ebc241289c372c4ee,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,2.26,0,9000,4842
5/8/2023,0xb7c4f0a8582e2d70a94978f077fdb698d23e5e3eea1172a1eae8b07ba7f914d7,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x0c37a74fdfde0a862b5f27e4a0415aa32747fe97,0xfcf2d8dbe2a5ed88739b4658ed8eb10fb3512c7f,2.02,0,9000,2458
5/8/2023,0x79561ed7a90ba8a90cfd1dafd1a1758dd756727c8040f28d62927043723f82d2,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,2.11,0,9000,2633
5/8/2023,0xb4cece6b2ad8e42761f2d424dcde3ec4c89fca0a72dbce5e11e750ccd7d10a14,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa8a9e2c366c56ce3968bbac981d1a063e58dfa85,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,2.05,0,9000,7808
5/8/2023,0xf9bd5b9f0d39338f1c6f35f06368fd9cb30d51737713bd521736de2add90351a,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xba1ba61ff159422bcb07f78017186624e94e6936,0x1711bc52bf7e0494325799717fe640f1924617b7,3.6,9.99,9000,4131
5/8/2023,0x31c5d1d6648258313a450828b6ab481d7504b695e734db46d22ca945213bb2c0,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xba1ba61ff159422bcb07f78017186624e94e6936,0x1711bc52bf7e0494325799717fe640f1924617b7,3.6,9.99,9000,4330
5/8/2023,0xd96aba996d49450a71453f331ccc3fdcf9afedfcbe093a8ae5365b53426f45e4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xc332f7d5bcc09ca423d88a3fc1b6694474a455ac,3.2,0.042,9000,5704
5/8/2023,0xcf5dd69f86f7ac2e9e82de932e98cad3a4f0565848bb6b9876b80f12a75ca29c,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xa6ab5107c1e68bb40d72439f9d064b978ccfe1b5,3.2,0.095,9000,5541
5/8/2023,0x68d40b9cc68f67f254647f1ed2bdec903de082ad0d32a01e2a63716e2caa1dfa,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0x61ceddae5fac8ce16ec60cdb4241a7c171c1aed5,3.4,8,9000,533
5/8/2023,0x93e0b61d8366119ed658359c536539b6527adae1a0f7050d27f5c9811e8db285,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xa4c623295bd8a9e9860fe2ec209da2cbc6343e65,3.27,0.547,9000,6055
5/8/2023,0xb539daa654fee3abcfa0a3d79913b0fb62c78cd19d774b4b1e124f1f8615fdb1,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xa4c623295bd8a9e9860fe2ec209da2cbc6343e65,3.27,0.547,9000,6418
5/8/2023,0x832ad957487ae3650ff04964b424a524eae461499f981e8a1a8ca5c6d06ba568,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xa4c623295bd8a9e9860fe2ec209da2cbc6343e65,3.27,0.547,9000,556
5/8/2023,0x4dcd73f958761ee3e4d9d7ec627c0064de30e6795c9cf8b968dfcda751c56179,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe17c90be91e9576e15e8ffd8d46559d3bd33bb88,0xa4c623295bd8a9e9860fe2ec209da2cbc6343e65,3.27,0.547,9000,6045
5/8/2023,0x367b5afbfa13c1f534d01ca108481235c0ffd4e26bb39c7d55df51e3f0bace27,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xffff62b3205a28f443fa11cb781a5d63306bd50c,0x73d30ba3dc4ffd17c28cc2d75d12e50df98f29cf,3.09,0,9000,7312
5/8/2023,0x4eb5825b757d552d2835c199a352ebcc26fd212c04240dda2a30814f3a7b41dd,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xffff62b3205a28f443fa11cb781a5d63306bd50c,0x73d30ba3dc4ffd17c28cc2d75d12e50df98f29cf,3.1,0,9000,7515
5/8/2023,0x90cbfba87409af567130f017e47b878e4c931b326089b4b4beda79e44e920f3e,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xffff62b3205a28f443fa11cb781a5d63306bd50c,0x73d30ba3dc4ffd17c28cc2d75d12e50df98f29cf,3.1,0,9000,8301
5/8/2023,0x0634364413822edfb15d164dd57613f38db079da52c926c05937626eec14f49a,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xada1eea840213d3b39b3812552ab1ed28c2f2873,0x028e17782dbe945de0a41a7fe19f5bf55dc0c252,1.02,0,9000,8875
5/8/2023,0x8900f27c7d935727cac95a675e36d300227886a838244f178d079236feb5ad31,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x77e3e957082ca648c1c5b0f3e6aec00ab1245186,0x73d30ba3dc4ffd17c28cc2d75d12e50df98f29cf,3,0,9000,2482
5/8/2023,0x98c8e8ef656052ad768d62f8200d419623c086c30d38b6479eb4595e046d9ca5,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,1.62,0,9000,7421
5/8/2023,0xadf8e0d3061990dd0dc89831a826733a0764930c6a385b6e56e2b7c0ea5f3558,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xa997bae9d3615dcfa152e42f0261a91b957839a3,0x4d08a1ec94ca749be19a9209541ad4590375421d,2.64,0,9000,201
5/8/2023,0x4ef9eea9c39952036c97af18e948bb016681d1cbf318c67dbd2a15dc5f1e5207,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb07e5dec606e256815511d4cd11b5a65ca36ac01,0x4919605b857926734476cb53add1ce0e1c8b7763,2.01,0,9000,8164
5/8/2023,0xaa5f80a1298d5eded71ba7ee25ecbe209d832e1914ece759bbc1932557828fa1,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xdaed2ecb1a732f20b36c52bb742a0b61e4baebab,1.81,0,9000,7193
5/8/2023,0x51f43e62ec987cbc5537002d054a41525c01f536d83d3146fc5c14b6907f74d9,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x01c12063b7b5b783a989a60af9f9f06534307a2d,0x4d08a1ec94ca749be19a9209541ad4590375421d,2.7,0,9000,1653
5/8/2023,0xb9bd86453f0a359e7f079ef23d7cb87f4c04ff53c77cad304eea06b0d8bcb552,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x36f8a9ebb4479b1b877920b4ce0a11ee25c29a8b,0xab223e98f14a81d1855ad0d2e1111665304a521f,3.006592846,0,9000,8272
5/8/2023,0x8b8e1a703d1af24ad7e0f1ce094fe8a1c8b876944f6d50c3ddb6745de2b0b093,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0x127ecf853f7c0d59e415a28354e482fd41604b4f,2.942230917,0,9000,3161
5/8/2023,0xaf4089135f4dc587680c380f7b71e222091b8b925398a155e2b9c0a9af0ba213,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xd4e3a3cb39c4f93cb4c87090f0c79787ea36ea27,0x4d08a1ec94ca749be19a9209541ad4590375421d,2.6,0,9000,4300
5/8/2023,0x022236ac80ce941001375a0d1178f65c5ee6c365fbc6ddfbc773773ce782010f,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xffff62b3205a28f443fa11cb781a5d63306bd50c,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,3.1,0,9000,8848
5/8/2023,0xe7963874af15ac416f33321855e4940458b75be2144c61edcd89523659c4ad02,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x185a430af096cabcca0710de33713dda7be2ad18,0xab223e98f14a81d1855ad0d2e1111665304a521f,3.01,0,9000,9619
5/8/2023,0xbeeee98834f96d3dc8550820a2cd375401c9458b03b5d6013d25a6a1d17fe750,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf40086c2826a1433dac0a5f6b69e063ee5b189c3,0xfc193599fa211539d85b3925d62ff351885f112b,3.2,0.045,9000,728
5/8/2023,0xf9cd058fc7e303ee8df78e30515458b615cee22f461a514b645bba6e14d4bcb7,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xffff62b3205a28f443fa11cb781a5d63306bd50c,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,3.1,0,9000,1779
5/8/2023,0x971c52fe21a2123070818acde00370b11094d9ecfefe323ce72eedaafe12770c,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0x4d08a1ec94ca749be19a9209541ad4590375421d,2.600036581,0,9000,4363
5/8/2023,0xd719bb61745e9843a21ae12e2eaa833d11f045c30a4afff1668b0c5b4108613b,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xc08b45925a4dd11426093c698d700b9023b4e3dd,0x4d08a1ec94ca749be19a9209541ad4590375421d,2.610036225,0,9000,904
5/8/2023,0x5acfd1d8d0228e27374ee8af74d285be0337a5adbeb7bdae8c049840d19c2913,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0xf8626584ac2687ad9d4d6395c100e5dbb77232f2,2.5741,0,9000,5212
5/8/2023,0x6a6cf0ef302f36f7cddc922056637c6e2c688acb9d8f714985708a93dea7a7f4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0xcbb0fe555f61d23427740984325b4583a4a34c82,2.84,0,9000,3946
5/8/2023,0x3ec4fc6833f995538a6de27764d0ea0fa25434d45c5ec870fe7064675a72afff,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0x16be2582ad35aa56a8a247c61ab0cb7b9ac8fe19,2.9,0,9000,7316
5/8/2023,0x899e04c5f01d99d70a1b09baa5de04f6deeaa5dab5e2cc487df1c26087f3152c,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0x380eea6d872488dc9aac4401846f10f218273178,2.93,0,9000,1692
5/8/2023,0x69c749396e87208e0f389cf1c62c40d8b2f615f70537c5cf26cceccf6862c9e4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x90807fe748e4e7fbb94d34266cd746fcb4afe6ec,0x16be2582ad35aa56a8a247c61ab0cb7b9ac8fe19,2.9,0,9000,8653
5/8/2023,0xa4d4be5ac1f031ee9e7a2861e487b819c08c5e729ef577996901d8635eb004eb,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x934632319f5e60ba25680eeb152fb12ebc410441,0xcbb0fe555f61d23427740984325b4583a4a34c82,2.600364401,0,9000,2593
5/8/2023,0x08e307c5362a2c1950a8c32d2800c3d7a623cb2ac1628f95db6e1b0e3e9e8b81,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf40086c2826a1433dac0a5f6b69e063ee5b189c3,0x9b6ad3558ea4dd6af9d1bc3cfdbd20c1d599c840,3.09,0.01,9000,8148
5/8/2023,0x8f2fab9950e1754ab17515fbd9b90e0ffaa73fc28a8d653257cc13baa41b5324,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf40086c2826a1433dac0a5f6b69e063ee5b189c3,0xfc193599fa211539d85b3925d62ff351885f112b,3.04,0.077,9000,2482
5/8/2023,0x90bffd3ad07458fa32ce5e5cadf6a6f5cf7e10244424b694d494f6c6b5d27af0,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x9cf5dec27768855d478152128851ebde74f6a3ed,0xd25821e8b44cae1d6060172ea6891d2ce9fad669,1,0,9000,5412
5/8/2023,0x8493395fbd02d4f33c61307adf96360f35bdbf26c87ee0e6afa73d9a3d9d1dbd,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xae1704ea3747e4861fb7283a9eaa8c70b925295c,0xd25821e8b44cae1d6060172ea6891d2ce9fad669,1.98,0,9000,1217
5/8/2023,0x60ce1cac17360fbba346bdc9187809ea9047e964aa40a63cb9b279ff3365e779,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x548556bde512596b65471264ada687a309e466e0,0xfcbe7b6da18a08a86ab1beb68c7372a60ab4e331,2.59,0,9000,6310
5/8/2023,0x88398c86ef545590a1fcf37e3e2fec8e5c88ece8ec7f5566a7ef807f33fb799e,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xc9e1c575ef2d3351f737a27fef2b407f209adf71,0xd25821e8b44cae1d6060172ea6891d2ce9fad669,2.36,0,9000,7887
5/8/2023,0x9c13e3bfff811f74d1bcb4fa3a437c1da809f37a0d031a99a82e0351e8a83470,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf40086c2826a1433dac0a5f6b69e063ee5b189c3,0x9b6ad3558ea4dd6af9d1bc3cfdbd20c1d599c840,3.01,0.01,9000,5660
5/8/2023,0xca50226cd2f11ee7ffeea6aa4f3a3829d1808146138b3a239f1e66ec77a8928a,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xbb41dd49254e8b9d631b835062392a460081734d,1.61,0,9000,7189
5/8/2023,0x7173298e5781f4a65f4bef9beb6e8fe7cec2482d1d3020fb6708be1e98b35de1,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x06951226085784ad6bd3f63149fa2d4e834a3a8f,0x97c7d94d01bcbc41b80ef7cc8c5bebc3d11c6a20,1,0,9000,6546
5/8/2023,0xef15a31fdcb1869231f9fbadf0feb00dadb9e466e1748d2eb437356ba111e5d5,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x934632319f5e60ba25680eeb152fb12ebc410441,0x380eea6d872488dc9aac4401846f10f218273178,2.810060615,0,9000,2512
5/8/2023,0xcb18ec0825ec209cf6fe065d917ec8f9de5ed6d03bd1ec3328dbb06256e06bf0,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x77e3e957082ca648c1c5b0f3e6aec00ab1245186,0x3b00d73a541a834380e3234936d069556c810e69,3.26,0.45,9000,2580
5/8/2023,0x21dd482972c4723ba3799dd81962323d3ef18440ed8bf4a654164e5f25b00aaa,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x087f2606ac8c88471ab9b011a5338c1be0f6f650,0x380eea6d872488dc9aac4401846f10f218273178,2.81,0,9000,4592
5/8/2023,0x499eb26b33ed27ebf9b76c624c6656e083ff5ce8f95856d6d7297c58ca23aed2,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb35248feeb246b850fac690a1beaf5130dc71894,0x4825f5da5270347ab4ea536bc0fc9c844cbd13a0,2.55,0,9000,8725
5/8/2023,0xc66ecbd881ffe40f0e715ee09f6fcfcb80cd221eb00e7fb370671ac8010eeb4f,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xe91d4c9b3a8e0b6696e8a2f460f6d8d9e1cc5615,0x380eea6d872488dc9aac4401846f10f218273178,2.81,0,9000,3061
5/8/2023,0x488892f5955ec3e582dd05a24e05ffb5fe865ff71309d3d7adf411e4bc2d43d4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x3714e1078cb6f67ef01442b4213012b16889926f,0xbccf9025a0e2f6aad7e18972d754aaca38a4f847,2.908332747,0,9000,3251
5/8/2023,0x66c4d77986b4a5ee56e1e8c0c2a7797c6060106f4b826c32c294a8f12dee48e9,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x4dbd3f2fc7bdffe2657f8916ad05eaca21344d38,0xbccf9025a0e2f6aad7e18972d754aaca38a4f847,3,0,9000,5683
5/8/2023,0x4f848487d8d9845fe68ecd2b6844106d589bfb8d7d4f6ce3b68a4bebbf5398cc,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x548556bde512596b65471264ada687a309e466e0,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,2.59,0,9000,8342
5/8/2023,0x0fb984947c2ab82ac46a78330a5cf99caf564536fe7d20ca1494c4240c19db47,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x89c30fd1ec9b311f0644b25674d641f7eb474093,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,2.71,0,9000,6951
5/8/2023,0x0c0873c5f66927225a93999844312232830fbbbef3e715faec0dbcdafb27d19b,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x185a430af096cabcca0710de33713dda7be2ad18,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,2.52,0,9000,6528
5/8/2023,0xd1ce1f2d9dcb5c9d8b96c0176a022ef307a476bf8b641a88c875488d162b41f4,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x10c7f2b4741f5686a42c9fb2002e9e50ca508278,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,2.51,0,9000,7171
5/8/2023,0xbe694f84deeae1f3f69f5f02c84c9e95b58937d5c9ca01b66bc08cf898f3611c,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xd41ba9b700eab0639f9a144326cc9611e571ffd4,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,1.56,0,9000,9434
5/8/2023,0xed6162a0874c6c4b2aed195af62e9ecbfadcbdb77724cadd15d8d474de49a85d,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb0fc7e314b06ea9975494a5ea198c87b2034576b,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,1.61,0,9000,9887
5/8/2023,0x6c567719e56208b5bdc08ad8f9d04be7335bfd3fdc136577807fb26c2b72bd5f,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xb35248feeb246b850fac690a1beaf5130dc71894,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,1.57,0,9000,5866
5/8/2023,0xb48eae27a99e71bdb9467ceaed1345b6a42fb6787aee19d51ef9b21afe5ca3e6,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x32966e1a3abe85a5609c1903a743dd418c1f73ac,0x3b00d73a541a834380e3234936d069556c810e69,3.4,0.57,9000,7550
5/8/2023,0xebbdbd9ffd6703b1090ce9d3e7457b14a36fdc6179ce0ca8bc679f03a304f7df,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x77e3e957082ca648c1c5b0f3e6aec00ab1245186,0xa4c623295bd8a9e9860fe2ec209da2cbc6343e65,3.3,0.547,9000,2532
5/8/2023,0x494c0564da99c3354cbadc22c0933d79e45857e3d23bf761e05c115ceb955d54,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x77e3e957082ca648c1c5b0f3e6aec00ab1245186,0xab69b3acf7e27482792eb906955a291dc5a7a23e,3.4,9.98,9000,8853
5/8/2023,0xfe2c4ee8460ae7b35029af77566ce8f581927351f2fd54ed225ee362007097cb,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xf050da6c5778e4ac9208c168744b2f385f31ce52,0x127ecf853f7c0d59e415a28354e482fd41604b4f,2.200060342,0,9000,5153
5/8/2023,0x4e4a6146f5372ed47967e4cda3d497f2bb6c9271690a41a8e909d38dbff46b84,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x934632319f5e60ba25680eeb152fb12ebc410441,0x127ecf853f7c0d59e415a28354e482fd41604b4f,2.600379735,0,9000,4756
5/8/2023,0x284e50ab133e47f11cf7798000f6fd5660ed3b9ade487e2354508a936759dc7c,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x01c12063b7b5b783a989a60af9f9f06534307a2d,0x127ecf853f7c0d59e415a28354e482fd41604b4f,2.340085919,0,9000,3070
5/8/2023,0x6c6b48ef1a6eff5a9bbee510ed57b6013ffb7582dc8cb41ee5d98deffec69d04,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x9cc7474377da9c8fe6aa6bca8494a74bc1a88433,0x127ecf853f7c0d59e415a28354e482fd41604b4f,2.320026025,0,9000,6703
5/8/2023,0x33f8ce81c978587162d7789fe8a25ae28a4d71fcb993a9f1f40cffd796a5e10b,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x01c12063b7b5b783a989a60af9f9f06534307a2d,0xcbb0fe555f61d23427740984325b4583a4a34c82,2.15,0,9000,2243
5/8/2023,0x1e8cd43c8d7209b9c45ce582d4730fea769fb6c1cd41bedc7d618398e641d64a,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0xcbb0fe555f61d23427740984325b4583a4a34c82,2.45,0,9000,6958
5/8/2023,0xe1f2f0eb6c313551af0f48220ebdc363df7a8cb37e2fcb7e5c3683081c9fd4ac,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0xfb9fc18028e4a89e3fba6d8931f522efd4c385b9,0xb35248feeb246b850fac690a1beaf5130dc71894,2.5,0,9000,4745
5/8/2023,0x0041e5cade1dad87e45d912d193d8db8a0b5c0f90c9f6653f23128eda1accaef,0x29469395eaf6f95920e59f858042f0e28d98a20b,Milady,0x5488b8ebd3768819a35bb9fcad999834851c6927,0xb2b58d8d7dc287c5f30a54fe0a4643cf789198ed,2.700508149,0,9000,5985
